sample_index,channel_1,label
6,7572.748669713577,finger_spread
6,18496.023833277683,finger_spread
6,6905.012655855734,finger_spread
6,-1521.6397072839388,finger_spread
6,5964.56300789869,finger_spread
6,17165.49154108662,finger_spread
6,10388.643787937617,finger_spread
6,-1887.8953919286005,finger_spread
6,4489.705501759709,finger_spread
6,15249.008267999681,finger_spread
6,13745.71934291355,finger_spread
6,-1597.8368041320807,finger_spread
6,3045.067554124302,finger_spread
6,13042.824035027508,finger_spread
6,16496.995567917296,finger_spread
6,-381.7007400632787,finger_spread
6,1582.2129347578211,finger_spread
6,10810.354150575895,finger_spread
6,18236.095397006917,finger_spread
6,1725.6217271830712,finger_spread
6,211.89453743631094,finger_spread
6,8795.88082979689,finger_spread
6,18748.173862478,finger_spread
6,4582.018206360127,finger_spread
6,-959.0686510883154,finger_spread
6,7003.71795937037,finger_spread
6,18165.50858801706,finger_spread
6,7997.655331808965,finger_spread
6,-1713.7529508773032,finger_spread
6,5435.810141063946,finger_spread
6,16566.308327473205,finger_spread
6,11540.742104141964,finger_spread
6,-1843.7283448849137,finger_spread
6,3989.7416817834,finger_spread
6,14504.53871542677,finger_spread
6,14727.497366368458,finger_spread
6,-1320.5410624195413,finger_spread
6,2536.07362938805,finger_spread
6,12246.9901736963,finger_spread
6,17184.87050352937,finger_spread
6,178.5010312200822,finger_spread
6,1103.460920269599,finger_spread
6,10115.147842782479,finger_spread
6,18515.51455444271,finger_spread
6,2548.680013260843,finger_spread
6,-199.3552087968837,finger_spread
6,8195.28945628279,finger_spread
6,18645.802872872697,finger_spread
6,5665.40726010886,finger_spread
6,-1245.908587683271,finger_spread
6,6505.899906861771,finger_spread
6,17676.83239899068,finger_spread
6,9156.302709138718,finger_spread
6,-1867.8011736632793,finger_spread
6,4941.4566089459195,finger_spread
6,15962.855930668824,finger_spread
6,12575.24789276694,finger_spread
6,-1800.656533319537,finger_spread
6,3508.1956992382648,finger_spread
6,13823.793986295937,finger_spread
6,15717.612590505194,finger_spread
6,-952.8101626408295,finger_spread
6,2067.2681411824396,finger_spread
6,11545.145397799659,finger_spread
6,17767.93810939051,finger_spread
6,845.0971061107048,finger_spread
6,676.0061593063068,finger_spread
6,9456.710154618044,finger_spread
6,18680.671594222975,finger_spread
6,3509.6932661167702,finger_spread
6,-583.9616756393523,finger_spread
6,7589.847754221887,finger_spread
6,18413.568247982057,finger_spread
6,6782.815668918571,finger_spread
6,-1517.6163932819836,finger_spread
6,5949.944967024919,finger_spread
6,17207.3116549625,finger_spread
6,10273.50995224833,finger_spread
6,-1900.7252932459467,finger_spread
6,4460.268254312069,finger_spread
6,15285.776887628663,finger_spread
6,13693.058632976847,finger_spread
6,-1639.6122145190495,finger_spread
6,2984.2931609503225,finger_spread
6,13021.589877794968,finger_spread
6,16411.835421542575,finger_spread
6,-439.6364616914346,finger_spread
6,1583.5093359362288,finger_spread
6,10820.278325114052,finger_spread
6,18164.793332194487,finger_spread
6,1605.0340658466896,finger_spread
6,209.39114205731656,finger_spread
6,8832.850615125968,finger_spread
6,18729.95719074693,finger_spread
6,4484.296379601524,finger_spread
6,-962.7343371789858,finger_spread
6,7026.337924759141,finger_spread
6,18156.567890234935,finger_spread
6,7906.1472900089375,finger_spread
6,-1755.3495473086296,finger_spread
6,5440.504007399561,finger_spread
6,16623.23822060087,finger_spread
6,11388.616131379144,finger_spread
6,-1909.3754183501505,finger_spread
6,4015.580298373735,finger_spread
6,14538.580422232202,finger_spread
6,14621.37128369466,finger_spread
6,-1358.0472896155466,finger_spread
6,2537.772361966653,finger_spread
6,12345.471959766384,finger_spread
6,17062.829978803395,finger_spread
6,51.20784654710848,finger_spread
6,1114.7485512195292,finger_spread
6,10150.44124727741,finger_spread
6,18462.339754383534,finger_spread
6,2475.9921402921846,finger_spread
6,-183.64193244480282,finger_spread
6,8200.698578440974,finger_spread
6,18616.276218447234,finger_spread
6,5499.736130206124,finger_spread
6,-1252.681166253229,finger_spread
6,6530.643287973797,finger_spread
6,17790.669833501557,finger_spread
6,8992.754994959236,finger_spread
6,-1876.004263878377,finger_spread
6,4966.065879591212,finger_spread
6,16008.609951568837,finger_spread
6,12497.061490662276,finger_spread
7,2375.6998629212217,finger_spread
7,15272.321137466568,finger_spread
7,16253.875643476922,finger_spread
7,-2436.5860148174784,finger_spread
7,663.4891824113348,finger_spread
7,12649.45568435856,finger_spread
7,18837.223212387948,finger_spread
7,-423.6102609169794,finger_spread
7,-909.9171650310952,finger_spread
7,10045.052772170637,finger_spread
7,20157.6078125963,finger_spread
7,2508.625687196933,finger_spread
7,-2252.832323650399,finger_spread
7,7653.7066881307,finger_spread
7,20148.37654213626,finger_spread
7,6135.509149492878,finger_spread
7,-3214.359666628798,finger_spread
7,5521.685543261236,finger_spread
7,18963.063533671324,finger_spread
7,10101.178002497913,finger_spread
7,-3586.180935642831,finger_spread
7,3600.1060724384874,finger_spread
7,16973.3559457488,finger_spread
7,13972.366031690364,finger_spread
7,-3219.5005678535185,finger_spread
7,1803.495204865361,finger_spread
7,14448.212319399396,finger_spread
7,17199.868524058882,finger_spread
7,-1905.5756217927483,finger_spread
7,132.41173415323905,finger_spread
7,11794.702624643163,finger_spread
7,19386.137352721376,finger_spread
7,397.59283037100204,finger_spread
7,-1375.839278201971,finger_spread
7,9247.542530005281,finger_spread
7,20263.800950503464,finger_spread
7,3580.8388687180127,finger_spread
7,-2630.286232267169,finger_spread
7,6939.836673717103,finger_spread
7,19887.41992562055,finger_spread
7,7392.437147192615,finger_spread
7,-3414.988924859634,finger_spread
7,4892.819213011171,finger_spread
7,18418.530335251133,finger_spread
7,11350.729924527399,finger_spread
7,-3599.212002660275,finger_spread
7,2989.2328964749454,finger_spread
7,16205.595875453459,finger_spread
7,15081.750164240619,finger_spread
7,-2906.5537937347644,finger_spread
7,1281.0008264781031,finger_spread
7,13610.066605814292,finger_spread
7,18005.581856439338,finger_spread
7,-1290.9473527607147,finger_spread
7,-367.1050509339632,finger_spread
7,10952.913576711844,finger_spread
7,19805.389023469572,finger_spread
7,1326.2184055111893,finger_spread
7,-1807.5632223562268,finger_spread
7,8485.34804407931,finger_spread
7,20279.804799533464,finger_spread
7,4717.939164392849,finger_spread
7,-2947.502189576887,finger_spread
7,6279.990825651983,finger_spread
7,19539.135043517952,finger_spread
7,8616.239859609588,finger_spread
7,-3572.546371525094,finger_spread
7,4278.816792823886,finger_spread
7,17790.602778268192,finger_spread
7,12567.9165205856,finger_spread
7,-3462.888713227357,finger_spread
7,2432.182721159783,finger_spread
7,15402.654159385464,finger_spread
7,16160.53475863156,finger_spread
7,-2455.339128415481,finger_spread
7,698.80493865072,finger_spread
7,12776.055964953419,finger_spread
7,18656.822282889163,finger_spread
7,-452.7569356866999,finger_spread
7,-690.2665722687927,finger_spread
7,10258.98131835238,finger_spread
7,20110.289169584416,finger_spread
7,2212.733294097578,finger_spread
7,-2284.437690310203,finger_spread
7,7729.121473922905,finger_spread
7,20154.74678930602,finger_spread
7,6108.575297424233,finger_spread
7,-3122.225775984022,finger_spread
7,5715.65398164439,finger_spread
7,19095.45291608011,finger_spread
7,9898.760604710651,finger_spread
7,-3524.2442517571753,finger_spread
7,3736.1611409379416,finger_spread
7,17180.958948249692,finger_spread
7,13793.77559349246,finger_spread
7,-3279.6938156716606,finger_spread
7,1989.037035588865,finger_spread
7,14639.073865303262,finger_spread
7,16956.323916473855,finger_spread
7,-1941.0701919877758,finger_spread
7,557.6983759043666,finger_spread
7,11984.871266468916,finger_spread
7,19121.045663481436,finger_spread
7,357.69496651827893,finger_spread
7,-1104.2208795810795,finger_spread
7,9404.965866204007,finger_spread
7,20073.945233100087,finger_spread
7,3340.6246710568275,finger_spread
7,-2395.391749786347,finger_spread
7,7184.498868524894,finger_spread
7,19825.036206845787,finger_spread
7,7135.973231312422,finger_spread
7,-3307.879365429803,finger_spread
7,5020.961763973447,finger_spread
7,18408.6955676908,finger_spread
7,10980.383870647416,finger_spread
7,-3423.706105197204,finger_spread
7,3328.733543006604,finger_spread
7,16178.505561173626,finger_spread
7,14623.60645814019,finger_spread
7,-2778.053614861204,finger_spread
7,1661.3828136185186,finger_spread
7,13757.811636663871,finger_spread
7,17525.80166170617,finger_spread
7,-1487.9332766453358,finger_spread
7,-50.55964595790458,finger_spread
7,11349.835854749186,finger_spread
7,19475.969013687256,finger_spread
7,1040.4513526500884,finger_spread
7,-1589.276086005698,finger_spread
7,8733.005372644111,finger_spread
7,20148.22007992507,finger_spread
7,4392.877744779318,finger_spread
7,-2672.799250221163,finger_spread
7,6539.092247377903,finger_spread
7,19453.125530853933,finger_spread
7,8305.55061168082,finger_spread
7,-3379.1143750088663,finger_spread
7,4536.465351160211,finger_spread
7,17857.56860465629,finger_spread
7,12245.760827751259,finger_spread
7,-3411.2561835355978,finger_spread
7,2763.6590914319863,finger_spread
7,15649.931508294525,finger_spread
7,15713.075186380767,finger_spread
7,-2556.45842033129,finger_spread
7,1036.629204348231,finger_spread
7,13039.963011737229,finger_spread
7,18510.396004962447,finger_spread
7,-660.874028310064,finger_spread
7,-566.9296463644083,finger_spread
7,10426.977029678468,finger_spread
7,19925.663760383577,finger_spread
7,2135.3292030488496,finger_spread
7,-1890.778766963335,finger_spread
7,8083.17310609497,finger_spread
7,20035.92491578161,finger_spread
7,5619.96616363122,finger_spread
7,-2839.7444295578516,finger_spread
7,5942.054801232195,finger_spread
7,19031.415168215655,finger_spread
7,9481.11825956324,finger_spread
7,-3351.554674095473,finger_spread
7,4145.53334063689,finger_spread
7,17090.34497622788,finger_spread
7,13358.520073714266,finger_spread
7,-3117.8224823263267,finger_spread
7,2252.698213183667,finger_spread
7,14704.676235279589,finger_spread
7,16651.91550873703,finger_spread
7,-1980.3198552512952,finger_spread
7,755.801887011753,finger_spread
7,12028.568926879041,finger_spread
7,18647.613364173576,finger_spread
7,112.74219903256882,finger_spread
7,-651.9556822723964,finger_spread
7,9649.583357522888,finger_spread
7,19642.60126860157,finger_spread
7,3075.1306504166905,finger_spread
7,-1922.2053196674967,finger_spread
7,7396.102833283286,finger_spread
7,19412.668873389826,finger_spread
7,6604.247582465123,finger_spread
7,-2688.780747506708,finger_spread
7,5514.667095502269,finger_spread
7,18087.948034757144,finger_spread
7,10404.29000905633,finger_spread
7,-3002.9121640815933,finger_spread
7,3770.851048332578,finger_spread
7,16013.88496326029,finger_spread
7,14065.796323513547,finger_spread
7,-2613.61183090351,finger_spread
7,2191.990875243053,finger_spread
7,13665.677746019095,finger_spread
7,16937.503747642488,finger_spread
7,-1264.3487768588993,finger_spread
7,664.8749905675639,finger_spread
7,11227.460053856381,finger_spread
7,18941.516452016407,finger_spread
7,964.6789389465976,finger_spread
7,-855.602426004699,finger_spread
7,8901.13519443693,finger_spread
7,19509.474278625763,finger_spread
7,4157.312709964837,finger_spread
7,-1989.551125711337,finger_spread
7,6834.202329421321,finger_spread
7,18952.155882377134,finger_spread
7,7777.2447797351815,finger_spread
7,-2726.264622958258,finger_spread
7,5073.443659954508,finger_spread
7,17442.250840932233,finger_spread
7,11591.838191966795,finger_spread
7,-2885.1408225465802,finger_spread
7,3332.935670964202,finger_spread
7,15241.028695229137,finger_spread
7,14984.698889815676,finger_spread
7,-2161.5030958060142,finger_spread
7,1806.2891729222742,finger_spread
7,12841.926555863209,finger_spread
7,17651.64198298955,finger_spread
7,-598.6691234909443,finger_spread
7,310.0410473395643,finger_spread
7,10411.77784344886,finger_spread
7,19113.602532577817,finger_spread
7,1949.742668836435,finger_spread
7,-1067.7428326300185,finger_spread
7,8247.63724179712,finger_spread
7,19389.244245200665,finger_spread
7,5278.722081032048,finger_spread
7,-2206.541860883458,finger_spread
7,6316.625334814231,finger_spread
7,18517.43680446587,finger_spread
7,8925.789168571135,finger_spread
7,-2769.157620567992,finger_spread
7,4553.89971183535,finger_spread
7,16754.39825706461,finger_spread
7,12631.97662019451,finger_spread
7,-2663.411517549934,finger_spread
7,2958.186323426524,finger_spread
7,14501.834154347678,finger_spread
7,15835.56274599585,finger_spread
7,-1768.6711870039926,finger_spread
7,1359.1201733494013,finger_spread
7,12055.77099988115,finger_spread
7,18173.55521602097,finger_spread
7,109.5011960865493,finger_spread
7,-87.97646617608859,finger_spread
7,9729.02145731705,finger_spread
7,19310.76727041808,finger_spread
7,2883.240924267879,finger_spread
7,-1433.99851727468,finger_spread
7,7647.403496194303,finger_spread
7,19254.150301712787,finger_spread
7,6345.123808994747,finger_spread
7,-2455.8085150490424,finger_spread
7,5755.708307708301,finger_spread
7,18033.588592241835,finger_spread
7,10066.353984636544,finger_spread
7,-2773.896190392517,finger_spread
7,4104.607296539223,finger_spread
7,16072.602995944382,finger_spread
7,13675.534865323885,finger_spread
7,-2478.763756604643,finger_spread
7,2483.68114038481,finger_spread
7,13685.771964284417,finger_spread
7,16650.10501743615,finger_spread
7,-1231.938747398704,finger_spread
7,951.8713893737066,finger_spread
7,11330.836871962176,finger_spread
7,18602.48519211831,finger_spread
7,859.8269057067521,finger_spread
7,-511.81024453762114,finger_spread
7,9115.175499340952,finger_spread
7,19351.11216915991,finger_spread
7,3868.0811367131637,finger_spread
7,-1754.8131054417022,finger_spread
7,7038.474921998373,finger_spread
7,18858.97145974296,finger_spread
7,7482.648787814234,finger_spread
7,-2493.9405910897963,finger_spread
7,5240.500598013473,finger_spread
7,17429.040959959148,finger_spread
7,11239.977030751352,finger_spread
7,-2728.4103904259673,finger_spread
7,3617.406322646895,finger_spread
7,15339.197556876847,finger_spread
7,14640.7055426485,finger_spread
7,-2154.5293515359585,finger_spread
7,2053.477114853515,finger_spread
7,12934.216908719172,finger_spread
7,17349.781674120626,finger_spread
7,-659.1082404980947,finger_spread
7,498.5109565867134,finger_spread
7,10643.34191600584,finger_spread
7,19022.876801833725,finger_spread
7,1781.1658121545092,finger_spread
7,-873.9979116914168,finger_spread
7,8449.67465992864,finger_spread
7,19307.749784916614,finger_spread
7,4948.206835771422,finger_spread
7,-2002.2469165619514,finger_spread
7,6475.903865802749,finger_spread
7,18533.61946745151,finger_spread
7,8637.563423819951,finger_spread
7,-2665.5572850176436,finger_spread
7,4721.895423161438,finger_spread
7,16859.116179837725,finger_spread
7,12374.015137435812,finger_spread
7,-2608.9179645678955,finger_spread
7,3115.8778805587153,finger_spread
7,14602.394652652105,finger_spread
7,15591.995786666368,finger_spread
7,-1799.0248559742995,finger_spread
7,1566.0079200277235,finger_spread
7,12186.014614822223,finger_spread
7,18046.440845303638,finger_spread
7,-11.42174141666191,finger_spread
7,70.96678864559992,finger_spread
7,9841.540138905066,finger_spread
7,19189.777277681504,finger_spread
7,2695.7544917767636,finger_spread
7,-1251.1165441413575,finger_spread
7,7772.8414860774865,finger_spread
7,19236.98416197111,finger_spread
7,6091.990303038395,finger_spread
7,-2235.308555997438,finger_spread
7,5920.753588766288,finger_spread
7,18049.301868593917,finger_spread
7,9869.837447385484,finger_spread
7,-2645.4407150078673,finger_spread
7,4245.691507541122,finger_spread
7,16163.932223788766,finger_spread
7,13431.632629827576,finger_spread
7,-2460.435326151291,finger_spread
7,2655.230779079292,finger_spread
7,13824.621000840783,finger_spread
7,16512.194754146905,finger_spread
7,-1321.6810013867619,finger_spread
7,1105.047894125926,finger_spread
7,11417.852213126685,finger_spread
7,18546.695237957865,finger_spread
7,777.8183553002305,finger_spread
7,-330.7834661940892,finger_spread
7,9167.545636599736,finger_spread
7,19351.089817415457,finger_spread
7,3738.0610392166427,finger_spread
7,-1569.5171439072067,finger_spread
7,7134.945051067478,finger_spread
7,18940.55532700483,finger_spread
7,7279.650244671136,finger_spread
7,-2404.6453719908445,finger_spread
7,5376.801535701935,finger_spread
7,17580.71989783286,finger_spread
7,11027.411940981381,finger_spread
7,-2696.4920993437886,finger_spread
7,3792.8451648766,finger_spread
7,15436.114720835058,finger_spread
7,14428.229859856352,finger_spread
7,-2179.3621396258045,finger_spread
7,2216.4660354216144,finger_spread
7,13060.101933491462,finger_spread
7,17277.69729825226,finger_spread
7,-724.3306308186807,finger_spread
7,741.38501183808,finger_spread
7,10678.948244923145,finger_spread
7,18905.08310855426,finger_spread
7,1667.66365381046,finger_spread
7,-654.2132084623825,finger_spread
7,8492.813526727383,finger_spread
7,19328.87218342688,finger_spread
7,4811.19064226039,finger_spread
7,-1820.5942893736708,finger_spread
7,6570.228227404145,finger_spread
7,18571.930357447905,finger_spread
7,8443.99731683699,finger_spread
7,-2485.9610183192517,finger_spread
7,4883.856163484593,finger_spread
7,16910.748709529485,finger_spread
7,12210.087443600589,finger_spread
7,-2501.942515604796,finger_spread
7,3300.4809380150964,finger_spread
7,14640.973763581964,finger_spread
7,15511.015416504792,finger_spread
7,-1765.8772189470792,finger_spread
7,1832.7983418462686,finger_spread
7,12234.339086334598,finger_spread
7,17969.8414170553,finger_spread
7,-37.17095102917565,finger_spread
7,388.3168564220496,finger_spread
7,9943.642907576908,finger_spread
7,19225.025978687525,finger_spread
7,2626.352325243035,finger_spread
7,-901.4905573714444,finger_spread
7,7799.440061979301,finger_spread
7,19268.142493741812,finger_spread
7,5991.273342522782,finger_spread
7,-1979.939875595555,finger_spread
7,6013.222755577893,finger_spread
7,18133.366779490327,finger_spread
7,9707.384968684313,finger_spread
7,-2443.716221298721,finger_spread
7,4396.655189592265,finger_spread
7,16171.420058181295,finger_spread
7,13364.867969139574,finger_spread
7,-2291.1655653912503,finger_spread
7,2875.1048892861477,finger_spread
7,13847.2186144851,finger_spread
7,16523.281219396737,finger_spread
7,-1310.5274809035636,finger_spread
7,1442.089848767501,finger_spread
7,11378.043756251784,finger_spread
7,18531.920734872907,finger_spread
7,741.0720874157057,finger_spread
7,-30.107799781298613,finger_spread
7,9115.980162141343,finger_spread
7,19402.945864551766,finger_spread
7,3633.0301920211546,finger_spread
7,-1256.2574453660782,finger_spread
7,7154.972214099434,finger_spread
7,19002.693176590583,finger_spread
7,7144.377487227618,finger_spread
7,-2149.4108020556932,finger_spread
7,5469.22599902463,finger_spread
7,17515.475155767817,finger_spread
7,10859.840912799944,finger_spread
7,-2506.6363819404105,finger_spread
7,3887.4153956670043,finger_spread
7,15404.62111289753,finger_spread
7,14392.71293791687,finger_spread
7,-2124.287441287928,finger_spread
7,2396.822261431487,finger_spread
7,12948.343211214926,finger_spread
7,17164.86569224187,finger_spread
7,-760.9204364920183,finger_spread
7,955.2912062753685,finger_spread
7,10513.344170253775,finger_spread
7,18812.636293487107,finger_spread
7,1518.957497949302,finger_spread
7,-463.8434009365322,finger_spread
7,8411.43082516561,finger_spread
7,19347.20061388023,finger_spread
7,4601.508927525154,finger_spread
7,-1673.2515899242867,finger_spread
7,6546.133046881324,finger_spread
7,18552.797264194163,finger_spread
7,8167.975624558405,finger_spread
7,-2398.0292556320737,finger_spread
7,4896.775471779761,finger_spread
7,16787.03180396936,finger_spread
7,11891.373919412366,finger_spread
7,-2490.945457332785,finger_spread
7,3406.204689288699,finger_spread
7,14606.261504442873,finger_spread
7,15228.936401478817,finger_spread
7,-1843.750696629369,finger_spread
7,1921.9818022229438,finger_spread
7,12186.148725288955,finger_spread
7,17688.388250874075,finger_spread
7,-222.26574686357344,finger_spread
7,500.2320409097721,finger_spread
7,9893.15031685237,finger_spread
7,19014.919580807637,finger_spread
7,2364.0322523155514,finger_spread
7,-845.0747543662494,finger_spread
7,7825.703361714288,finger_spread
7,19086.132238642247,finger_spread
7,5655.728954759712,finger_spread
7,-1883.0003598928881,finger_spread
7,6075.561770863745,finger_spread
7,18074.24641540604,finger_spread
7,9245.106189859653,finger_spread
7,-2473.3769861909136,finger_spread
7,4470.751222461608,finger_spread
7,16158.210177208208,finger_spread
7,12889.98280644212,finger_spread
7,-2399.884450421864,finger_spread
7,2941.2884046183117,finger_spread
7,13801.375186607265,finger_spread
7,15950.16013981821,finger_spread
7,-1408.3610663844427,finger_spread
7,1466.0062153346796,finger_spread
7,11419.886221872119,finger_spread
7,18091.189037703163,finger_spread
7,479.33315984405994,finger_spread
7,54.82882914886822,finger_spread
7,9225.034323338787,finger_spread
7,19001.821458556828,finger_spread
7,3284.722958174105,finger_spread
7,-1228.138950841302,finger_spread
7,7284.031186584376,finger_spread
7,18721.105899942624,finger_spread
7,6663.03267038258,finger_spread
7,-2146.907406676699,finger_spread
7,5606.018675091109,finger_spread
7,17427.78926226965,finger_spread
7,10302.902496207058,finger_spread
7,-2515.4206175113463,finger_spread
7,4017.7931210748106,finger_spread
7,15494.184552929944,finger_spread
7,13788.500581801009,finger_spread
8,-765.6813580609987,finger_spread
8,10141.880529151027,finger_spread
8,18447.6546582764,finger_spread
8,209.94993566869923,finger_spread
8,-2211.414541174715,finger_spread
8,7742.711334551733,finger_spread
8,19027.3918542137,finger_spread
8,3477.439698867762,finger_spread
8,-3395.252334505598,finger_spread
8,5608.343256514461,finger_spread
8,18359.231157211205,finger_spread
8,7242.389886664139,finger_spread
8,-4082.3449590617374,finger_spread
8,3713.697637760358,finger_spread
8,16716.243829279403,finger_spread
8,11121.758654327234,finger_spread
8,-4150.718945350522,finger_spread
8,1949.1391717361419,finger_spread
8,14466.987784741854,finger_spread
8,14643.253641516405,finger_spread
8,-3329.1358744067998,finger_spread
8,287.95752381772087,finger_spread
8,11925.527384940075,finger_spread
8,17299.80317351856,finger_spread
8,-1565.2032572273324,finger_spread
8,-1293.808376050994,finger_spread
8,9407.536316816368,finger_spread
8,18778.43812447049,finger_spread
8,1174.2265432151012,finger_spread
8,-2681.8964102144732,finger_spread
8,7089.548658078749,finger_spread
8,18978.508589089943,finger_spread
8,4653.096753728003,finger_spread
8,-3677.733680931769,finger_spread
8,4977.12999309659,finger_spread
8,18015.014292599477,finger_spread
8,8538.567547627395,finger_spread
8,-4163.72766062351,finger_spread
8,3182.530782524441,finger_spread
8,16152.152854460819,finger_spread
8,12345.091980110643,finger_spread
8,-3966.294701849783,finger_spread
8,1422.7779415581158,finger_spread
8,13765.545340245408,finger_spread
8,15629.65847607356,finger_spread
8,-2844.840627293662,finger_spread
8,-191.26387730406253,finger_spread
8,11190.758489460766,finger_spread
8,17956.7879982934,finger_spread
8,-743.061392672228,finger_spread
8,-1723.0512765707108,finger_spread
8,8722.477701005662,finger_spread
8,19030.76696762645,finger_spread
8,2273.7982599494767,finger_spread
8,-2980.5157161373754,finger_spread
8,6486.722110119118,finger_spread
8,18822.82868895873,finger_spread
8,5912.17051889545,finger_spread
8,-3834.5088165412926,finger_spread
8,4482.999978423117,finger_spread
8,17480.382916972987,finger_spread
8,9750.07680059395,finger_spread
8,-4098.259401113916,finger_spread
8,2639.383392260479,finger_spread
8,15434.125415578535,finger_spread
8,13486.752031654363,finger_spread
8,-3614.1653197008754,finger_spread
8,1027.1297129547254,finger_spread
8,12929.634801105834,finger_spread
8,16500.84006796361,finger_spread
8,-2079.7851180774114,finger_spread
8,-572.5175824782351,finger_spread
8,10397.875058397658,finger_spread
8,18439.183347127837,finger_spread
8,285.6552941388243,finger_spread
8,-2015.7250184685015,finger_spread
8,8015.894355284496,finger_spread
8,19053.096360337302,finger_spread
8,3427.5953087324274,finger_spread
8,-3224.7308760560604,finger_spread
8,6046.012764693829,finger_spread
8,18685.097239625127,finger_spread
8,7186.935208670522,finger_spread
8,-3794.99093234431,finger_spread
8,3930.6213176991128,finger_spread
8,16771.87732122866,finger_spread
8,11176.341614287092,finger_spread
8,-3687.63550372547,finger_spread
8,2319.529929105035,finger_spread
8,14587.97777747843,finger_spread
8,14607.446146899003,finger_spread
8,-2973.5866753562304,finger_spread
8,572.4058237559585,finger_spread
8,12053.558177180073,finger_spread
8,17120.00574112007,finger_spread
8,-1429.550520128074,finger_spread
8,-855.8482951937075,finger_spread
8,9717.979695556129,finger_spread
8,18568.77876147971,finger_spread
8,1022.5476053413875,finger_spread
8,-2256.721527185622,finger_spread
8,7421.0026766064975,finger_spread
8,18811.406947542066,finger_spread
8,4687.4066814668995,finger_spread
8,-3063.373632833199,finger_spread
8,5412.050236707954,finger_spread
8,17778.644594984602,finger_spread
8,8293.16774525258,finger_spread
8,-3891.5951718801466,finger_spread
8,3489.64375134036,finger_spread
8,16145.313220657496,finger_spread
8,12108.16348888439,finger_spread
8,-3821.589508246125,finger_spread
8,1776.6731115189925,finger_spread
8,13863.781257126482,finger_spread
8,15415.796985125184,finger_spread
8,-2738.3345649641237,finger_spread
8,154.98699605309918,finger_spread
8,11323.974886414397,finger_spread
8,17834.076921233765,finger_spread
8,-715.255822569826,finger_spread
8,-1392.938362710281,finger_spread
8,8969.687994681359,finger_spread
8,18893.571960159774,finger_spread
8,2257.5038382415582,finger_spread
8,-2699.509584845255,finger_spread
8,6745.778828356127,finger_spread
8,18781.969700094425,finger_spread
8,5867.869361385031,finger_spread
8,-3613.1371394559314,finger_spread
8,4735.932318679371,finger_spread
8,17626.33980826614,finger_spread
8,9756.134123341337,finger_spread
8,-3867.0529564682197,finger_spread
8,3120.4823399165084,finger_spread
8,15502.566457100686,finger_spread
8,13348.774713131752,finger_spread
8,-3446.7954572195363,finger_spread
8,1273.580047318941,finger_spread
8,13088.39924197188,finger_spread
8,16440.803282356654,finger_spread
8,-2052.1136584417413,finger_spread
8,-302.2849920135727,finger_spread
8,10628.72387513207,finger_spread
8,18406.88507638992,finger_spread
8,327.9671463927205,finger_spread
8,-1667.440136365907,finger_spread
8,8144.2827754357795,finger_spread
8,19047.039037589915,finger_spread
8,3474.4445651107512,finger_spread
8,-2909.951258891971,finger_spread
8,6086.20120122447,finger_spread
8,18483.015118004696,finger_spread
8,7203.251982122896,finger_spread
8,-3670.1564395614196,finger_spread
8,4184.470079478036,finger_spread
8,16985.157666821204,finger_spread
8,11061.453647786815,finger_spread
8,-3745.951205009366,finger_spread
8,2413.5190145396014,finger_spread
8,14712.38758711667,finger_spread
8,14471.145209210541,finger_spread
8,-3011.539937441342,finger_spread
8,825.4275709900345,finger_spread
8,12311.787880872236,finger_spread
8,17243.521480980096,finger_spread
8,-1348.190170310756,finger_spread
8,-751.9126834765295,finger_spread
8,9937.898509251894,finger_spread
8,18856.624526575153,finger_spread
8,1215.1749390572238,finger_spread
8,-2207.257116706028,finger_spread
8,7563.807971931455,finger_spread
8,18989.125667706212,finger_spread
8,4670.3299487030445,finger_spread
8,-3216.4383788631417,finger_spread
8,5485.22984805463,finger_spread
8,18159.96535539214,finger_spread
8,8449.562901206364,finger_spread
8,-3785.7596618842676,finger_spread
8,3597.602677059493,finger_spread
8,16330.98916184773,finger_spread
8,12329.602221203117,finger_spread
8,-3606.9457062418114,finger_spread
8,1902.3346188467287,finger_spread
8,14000.976264593157,finger_spread
8,15551.963812346914,finger_spread
8,-2527.4011525393908,finger_spread
8,287.8010616065337,finger_spread
8,11537.165825029115,finger_spread
8,17911.03397739339,finger_spread
8,-583.5816959836121,finger_spread
8,-1250.4459918076984,finger_spread
8,9039.134864703998,finger_spread
8,18980.296728646368,finger_spread
8,2395.9281916532746,finger_spread
8,-2459.3400906729808,finger_spread
8,6892.518030705218,finger_spread
8,18832.708160007973,finger_spread
8,5932.734123794333,finger_spread
8,-3419.8839568953467,finger_spread
8,4905.626762584062,finger_spread
8,17613.554610437706,finger_spread
8,9745.897024380807,finger_spread
8,-3774.7402518678014,finger_spread
8,3104.277325186411,finger_spread
8,15577.578911492696,finger_spread
8,13446.764760823819,finger_spread
8,-3282.3313215173866,finger_spread
8,1428.6340986054063,finger_spread
8,13131.06872213706,finger_spread
8,16388.47784858678,finger_spread
8,-1946.389907168139,finger_spread
8,-133.73048707610215,finger_spread
8,10698.863649232824,finger_spread
8,18396.580922196023,finger_spread
8,380.00200748467535,finger_spread
8,-1564.8009258271368,finger_spread
8,8324.88487063466,finger_spread
8,19013.75729009596,finger_spread
8,3521.2714697446195,finger_spread
8,-2774.387928770534,finger_spread
8,6241.523473444399,finger_spread
